Iteration,Qc, Qd, Qc, Qd
13803,1.0283019454055853,2.967870640755614,4.805011761191583,1.0171285194434658
13804,1.0283019454055853,2.969477108717833,4.814761173132004,1.0171285194434658
13805,1.0283019454055853,2.8710032532819407,4.814761173132004,1.0162720934712925
13806,1.0283019454055853,2.8774530906178435,4.824023114475403,1.0162720934712925
13807,1.0283019454055853,2.8835804360869512,4.832821958751633,1.0162720934712925
13808,1.0283019454055853,2.8894014142826037,4.841180860814051,1.0162720934712925
13809,1.0283019454055853,2.8949313435684734,4.849121817773348,1.0162720934712925
13810,1.0283019454055853,2.9001847763900495,4.85666572688468,1.0162720934712925
13811,1.0283019454055853,2.9051755375705466,4.863832440540445,1.0162720934712925
13812,1.0283019454055853,2.909916760692019,4.870640818513423,1.0162720934712925
13813,1.0283019454055853,2.914420922657418,4.877108777587752,1.0162720934712925
13814,1.0283019454055853,2.918699876524547,4.883253338708364,1.0162720934712925
13815,1.0283019454055853,2.9227648826983192,4.889090671772946,1.0162720934712925
13816,1.0283019454055853,2.926626638563403,4.894636138184299,1.0162720934712925
13817,1.0283019454055853,2.930295306635233,4.899904331275084,1.0162720934712925
13818,1.0283019454055853,2.933780541303471,4.904909114711329,1.0162720934712925
13819,1.0283019454055853,2.9370915142382974,4.909663658975763,1.0162720934712925
13820,1.0283019454055853,2.9402369385263825,4.914180476026974,1.0162720934712925
13821,1.0283019454055853,2.943225091600063,4.918471452225625,1.0162720934712925
13822,1.0283019454055853,2.9460638370200596,4.922547879614344,1.0162720934712925
13823,1.0283019454055853,2.9487606451690564,4.926420485633626,1.0162720934712925
13824,1.0283019454055853,2.9513226129106034,4.930099461351944,1.0162720934712925
13825,1.0283019454055853,2.953756482265073,4.933594488284347,1.0162720934712925
13826,1.0283019454055853,2.956068658151819,4.93691476387013,1.0162720934712925
13827,1.0283019454055853,2.9582652252442276,4.940069025676623,1.0162720934712925
13828,1.0283019454055853,2.960351963982016,4.943065574392792,1.0162720934712925
13829,1.0283019454055853,2.9623343657829153,4.945912295673152,1.0162720934712925
13830,1.0283019454055853,2.9642176474937694,4.948616680889494,1.0162720934712925
13831,1.0283019454055853,2.9660067651190807,4.951185846845019,1.0162720934712925
13832,1.0283019454055853,2.9677064268631264,4.953626554502768,1.0162720934712925
13833,1.0283019454055853,2.96932110551997,4.955945226777629,1.0162720934712925
13834,1.0283019454055853,2.9708550502439715,4.958147965438748,1.0162720934712925
13835,1.0283019454055853,2.9723122977317726,4.96024056716681,1.0162720934712925
13836,1.0283019454055853,2.973696682845184,4.9622285388084695,1.0162720934712925
13837,1.0283019454055853,2.9750118487029242,4.964117111868045,1.0162720934712925
13838,1.0283019454055853,2.9762612562677777,4.965911256274643,1.0162720934712925
13839,1.0283019454055853,2.8774481934543887,4.965911256274643,1.0154584887977278
13840,1.0283019454055853,2.883575783781669,4.96761569346091,1.0154584887977278
13841,1.0283019454055853,2.8893969945925853,4.969234908787865,1.0154584887977278
13842,1.0283019454055853,2.894927144862956,4.970773163348471,1.0154584887977278
13843,1.026886848135306,2.894927144862956,4.772234505181047,1.0154584887977278
13844,1.026886848135306,2.900180787619808,4.783622779921995,1.0154584887977278
13845,1.026886848135306,2.9051717482388173,4.7944416409258945,1.0154584887977278
13846,1.026886848135306,2.9099131608268762,4.8047195588796,1.0154584887977278
13847,1.026886848135306,2.914417502785532,4.81448358093562,1.0154584887977278
13848,1.026886848135306,2.918696627646255,4.823759401888839,1.0154584887977278
13849,1.026886848135306,2.9227617962639423,4.832571431794396,1.0154584887977278
13850,1.026886848135306,2.9266237064507448,4.8409428602046765,1.0154584887977278
13851,1.026886848135306,2.8302925211282073,4.8409428602046765,1.0146855643578414
13852,1.026886848135306,2.8387778950717966,4.848895717194442,1.0146855643578414
13853,1.026886848135306,2.8468390003182065,4.85645093133472,1.0146855643578414
13854,1.026886848135306,2.854497050302296,4.863628384767984,1.0146855643578414
13855,1.0255425057285406,2.854497050302296,4.670446965529584,1.0146855643578414
13856,1.0255425057285406,2.861772197787181,4.686924617253105,1.0146855643578414
13857,1.0255425057285406,2.868683587897822,4.702578386390449,1.0146855643578414
13858,1.0255425057285406,2.8752494085029308,4.717449467070927,1.0146855643578414
13859,1.0242653804421136,2.8752494085029308,4.531576993717381,1.0146855643578414
13860,1.0242653804421136,2.781486938077784,4.531576993717381,1.0139512861399493
13861,1.0242653804421136,2.7924125911738944,4.5549981440315115,1.0139512861399493
13862,1.0242653804421136,2.8027919616151995,4.577248236829936,1.0139512861399493
13863,1.0242653804421136,2.8126523635344394,4.598385824988439,1.0139512861399493
13864,1.0242653804421136,2.8220197453577174,4.618466533739016,1.0139512861399493
13865,1.0242653804421136,2.8309187580898314,4.637543207052065,1.0139512861399493
13866,1.0242653804421136,2.8393728201853397,4.655666046699462,1.0139512861399493
13867,1.0242653804421136,2.8474041791760722,4.672882744364489,1.0139512861399493
13868,1.0242653804421136,2.8550339702172685,4.689238607146264,1.0139512861399493
13869,1.0242653804421136,2.862282271706405,4.704776676788951,1.0139512861399493
13870,1.0242653804421136,2.8691681581210844,4.719537842949503,1.0139512861399493
13871,1.0242653804421136,2.87570975021503,4.733560950802028,1.0139512861399493
13872,1.0242653804421136,2.8819242627042785,4.746882903261926,1.0139512861399493
13873,1.0242653804421136,2.8878280495690642,4.759538758098829,1.0139512861399493
13874,1.0242653804421136,2.8934366470906108,4.771561820193887,1.0139512861399493
13875,1.0242653804421136,2.89876481473608,4.782983729184193,1.0139512861399493
13876,1.0242653804421136,2.9038265739992757,4.793834542724983,1.0139512861399493
13877,1.0242653804421136,2.908635245299312,4.804142815588733,1.0139512861399493
13878,1.0242653804421136,2.913203483034346,4.813935674809296,1.0139512861399493
13879,1.0242653804421136,2.9175433088826286,4.823238891068831,1.0139512861399493
13880,1.0230521114200077,2.9175433088826286,4.632076946515389,1.0139512861399493
13881,1.0230521114200077,2.9216661434384967,4.65047309918962,1.0139512861399493
13882,1.0230521114200077,2.925582836266572,4.667949444230139,1.0139512861399493
13883,1.0230521114200077,2.929303694453243,4.684551972018632,1.0139512861399493
13884,1.0230521114200077,2.9328385097305807,4.7003243734177,1.0139512861399493
13885,1.0230521114200077,2.9361965842440516,4.715308154746815,1.0139512861399493
13886,1.0230521114200077,2.939386755031849,4.729542747009474,1.0139512861399493
13887,1.0230521114200077,2.9424174172802564,4.743065609659,1.0139512861399493
13888,1.0230521114200077,2.9452965464162433,4.75591232917605,1.0139512861399493
13889,1.0230521114200077,2.948031719095431,4.768116712717248,1.0139512861399493
13890,1.0230521114200077,2.9506301331406593,4.779710877081385,1.0139512861399493
13891,1.0230521114200077,2.953098626483626,4.790725333227315,1.0139512861399493
13892,1.0218995058490072,2.953098626483626,4.601189066565949,1.0139512861399493
13893,1.0218995058490072,2.9554436951594445,4.621129613237652,1.0139512861399493
13894,1.0218995058490072,2.957671510401472,4.640073132575769,1.0139512861399493
13895,1.0218995058490072,2.9597879348813985,4.658069475946981,1.0139512861399493
13896,1.0218995058490072,2.9617985381373284,4.6751660021496315,1.0139512861399493
13897,1.0218995058490072,2.963708611230462,4.69140770204215,1.0139512861399493
13898,1.0218995058490072,2.9655231806689386,4.706837316940042,1.0139512861399493
13899,1.0218995058490072,2.9672470216354916,4.72149545109304,1.0139512861399493
13900,1.0218995058490072,2.9688846705537166,4.735420678538388,1.0139512861399493
13901,1.0218995058490072,2.9704404370260304,4.748649644611468,1.0139512861399493
13902,1.0218995058490072,2.971918415174729,4.761217162380894,1.0139512861399493
13903,1.0218995058490072,2.973322494415992,4.773156304261849,1.0139512861399493
13904,1.0218995058490072,2.974656369695192,4.784498489048756,1.0139512861399493
13905,1.0218995058490072,2.875923551210432,4.784498489048756,1.0132537218329518
13906,1.0218995058490072,2.8821273736499102,4.795273564596318,1.0132537218329518
13907,1.0218995058490072,2.8880210049674147,4.805509886366502,1.0132537218329518
13908,1.0218995058490072,2.8936199547190435,4.815234392048176,1.0132537218329518
13909,1.0218995058490072,2.798938956983091,4.815234392048176,1.0125910357413042
13910,1.0218995058490072,2.808992009133936,4.824472672445768,1.0125910357413042
13911,1.0218995058490072,2.818542408677239,4.833249038823479,1.0125910357413042
13912,1.0218995058490072,2.827615288243377,4.841586586882305,1.0125910357413042
13913,1.0218995058490072,2.836234523831208,4.84950725753819,1.0125910357413042
13914,1.0218995058490072,2.8444227976396474,4.85703189466128,1.0125910357413042
13915,1.0218995058490072,2.8522016577576648,4.864180299928216,1.0125910357413042
13916,1.0218995058490072,2.859591574869781,4.870971284931805,1.0125910357413042
13917,1.0218995058490072,2.866611996126292,4.877422720685215,1.0125910357413042
13918,1.0218995058490072,2.8732813963199773,4.883551584650954,1.0125910357413042
13919,1.0218995058490072,2.879617326503978,4.889374005418406,1.0125910357413042
13920,1.0218995058490072,2.885636460178779,4.894905305147486,1.0125910357413042
13921,1.0208045305565567,2.885636460178779,4.700160039890111,1.0125910357413042
13922,1.0208045305565567,2.8913546371698398,4.7151520378956056,1.0125910357413042
13923,1.0208045305565567,2.8967869053113477,4.729394436000825,1.0125910357413042
13924,1.0208045305565567,2.9019475600457802,4.742924714200783,1.0125910357413042
13925,1.0208045305565567,2.906850182043491,4.755778478490744,1.0125910357413042
13926,1.0208045305565567,2.811507672941316,4.755778478490744,1.0119614839542388
13927,1.0208045305565567,2.8209322892942503,4.767989554566207,1.0119614839542388
13928,1.0208045305565567,2.8298856748295376,4.779590076837897,1.0119614839542388
13929,1.0208045305565567,2.8383913910880603,4.790610572996002,1.0119614839542388
13930,1.0208045305565567,2.846471821533657,4.801080044346201,1.0119614839542388
13931,1.0208045305565567,2.854148230456974,4.811026042128891,1.0119614839542388
13932,1.0208045305565567,2.861440818934125,4.820474740022446,1.0119614839542388
13933,1.0208045305565567,2.8683687779874183,4.829451003021323,1.0119614839542388
13934,1.0208045305565567,2.874950339088047,4.837978452870257,1.0119614839542388
13935,1.0208045305565567,2.8812028221336443,4.846079530226745,1.0119614839542388
13936,1.0197643040287288,2.8812028221336443,4.653775553715407,1.0119614839542388
13937,1.0197643040287288,2.887142681026962,4.671086776029637,1.0119614839542388
13938,1.0197643040287288,2.8927855469756136,4.687532437228155,1.0119614839542388
13939,1.0197643040287288,2.8981462696268325,4.703155815366747,1.0119614839542388
13940,1.0197643040287288,2.9032389561454908,4.717998024598409,1.0119614839542388
13941,1.0197643040287288,2.908077008338216,4.7320981233684885,1.0119614839542388
13942,1.0197643040287288,2.9126731579213048,4.745493217200064,1.0119614839542388
13943,1.0197643040287288,2.9170395000252394,4.7582185563400605,1.0119614839542388
13944,1.0197643040287288,2.9211875250239774,4.7703076285230575,1.0119614839542388
13945,1.0197643040287288,2.9251281487727785,4.781792247096904,1.0119614839542388
13946,1.0197643040287288,2.9288717413341394,4.792702634742058,1.0119614839542388
13947,1.0197643040287288,2.9324281542674324,4.803067503004955,1.0119614839542388
13948,1.0197643040287288,2.9358067465540607,4.812914127854707,1.0119614839542388
13949,1.0197643040287288,2.9390164092263573,4.822268421461972,1.0119614839542388
13950,1.0197643040287288,2.9420655887650393,4.831155000388874,1.0119614839542388
13951,1.0197643040287288,2.944962309326787,4.83959725036943,1.0119614839542388
13952,1.0197643040287288,2.9477141938604476,4.847617387850958,1.0119614839542388
13953,1.0187760888272923,2.9477141938604476,4.65523651845841,1.0119614839542388
13954,1.0187760888272923,2.950328484167425,4.67247469253549,1.0119614839542388
13955,1.0187760888272923,2.9528120599590535,4.6888509579087145,1.0119614839542388
13956,1.0178372843859276,2.9528120599590535,4.504408410013278,1.0119614839542388
13957,1.0178372843859276,2.9551714569611005,4.529187989512614,1.0119614839542388
13958,1.0178372843859276,2.957412884113045,4.552728590036984,1.0119614839542388
13959,1.0178372843859276,2.9595422399073925,4.575092160535134,1.0119614839542388
13960,1.0178372843859276,2.9615651279120225,4.596337552508377,1.0119614839542388
13961,1.0178372843859276,2.9634868715164213,4.616520674882958,1.0119614839542388
13962,1.0178372843859276,2.9653125279406,4.63569464113881,1.0119614839542388
13963,1.0178372843859276,2.96704690154357,4.653909909081869,1.0119614839542388
13964,1.0178372843859276,2.9686945564663914,4.671214413627776,1.0119614839542388
13965,1.0178372843859276,2.9702598286430715,4.687653692946387,1.0119614839542388
13966,1.0178372843859276,2.9717468372109175,4.703271008299067,1.0119614839542388
13967,1.0178372843859276,2.9731594953503713,4.718107457884114,1.0119614839542388
13968,1.0178372843859276,2.9745015205828524,4.732202084989908,1.0119614839542388
13969,1.0178372843859276,2.9757764445537096,4.745591980740412,1.0119614839542388
13970,1.0178372843859276,2.976987622326024,4.758312381703391,1.0119614839542388
13971,1.0178372843859276,2.9781382412097224,4.770396762618221,1.0119614839542388
13972,1.0178372843859276,2.979231329149236,4.781876924487309,1.0119614839542388
13973,1.0178372843859276,2.980269762691774,4.792783078262944,1.0119614839542388
13974,1.0178372843859276,2.981256274557185,4.803143924349796,1.0119614839542388
13975,1.0178372843859276,2.9821934608293255,4.812986728132306,1.0119614839542388
13976,1.0178372843859276,2.983083787787859,4.82233739172569,1.0119614839542388
13977,1.0178372843859276,2.9839295983984657,4.831220522139406,1.0119614839542388
13978,1.0178372843859276,2.9847331184785424,4.839659496032435,1.0119614839542388
13979,1.0178372843859276,2.885496462554615,4.839659496032435,1.0113634097565267
13980,1.0178372843859276,2.891221639426884,4.847676521230813,1.0113634097565267
13981,1.0178372843859276,2.8966605574555397,4.855292695169272,1.0113634097565267
13982,1.0178372843859276,2.9018275295827625,4.862528060410808,1.0113634097565267
13983,1.0178372843859276,2.906736153103624,4.869401657390267,1.0113634097565267
13984,1.0178372843859276,2.9113993454484426,4.875931574520754,1.0113634097565267
13985,1.0178372843859276,2.9158293781760203,4.882134995794716,1.0113634097565267
13986,1.0178372843859276,2.920037909267219,4.88802824600498,1.0113634097565267
13987,1.0178372843859276,2.9240360138038577,4.893626833704731,1.0113634097565267
13988,1.0178372843859276,2.8278342131136647,4.893626833704731,1.0107952392687003
